candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Ashe,nc.uscongress12.1804,1804-08,1804,General,"North Carolina 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Joseph Winston,WJ0494,Republican,A03,283
2,Ashe,nc.uscongress12.1804,1804-08,1804,General,"North Carolina 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Meshack Franklin,FM0021,Republican,A03,158
1,Iredell,nc.uscongress12.1804,1804-08,1804,General,"North Carolina 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Joseph Winston,WJ0494,Republican,A03,381
2,Iredell,nc.uscongress12.1804,1804-08,1804,General,"North Carolina 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Meshack Franklin,FM0021,Republican,A03,282
1,Stokes,nc.uscongress12.1804,1804-08,1804,General,"North Carolina 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Joseph Winston,WJ0494,Republican,A03,1040
2,Stokes,nc.uscongress12.1804,1804-08,1804,General,"North Carolina 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Meshack Franklin,FM0021,Republican,A03,217
1,Surry,nc.uscongress12.1804,1804-08,1804,General,"North Carolina 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Joseph Winston,WJ0494,Republican,A03,655
2,Surry,nc.uscongress12.1804,1804-08,1804,General,"North Carolina 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Meshack Franklin,FM0021,Republican,A03,716
1,Wilkes,nc.uscongress12.1804,1804-08,1804,General,"North Carolina 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Joseph Winston,WJ0494,Republican,A03,322
2,Wilkes,nc.uscongress12.1804,1804-08,1804,General,"North Carolina 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Meshack Franklin,FM0021,Republican,A03,646
