candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Camden,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Murfree,MW0233,Republican,A03,137
2,Camden,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Reddick,RJ0255,Republican,A03,15
3,Camden,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Lemuel Sawyer,SL0032,Republican,A03,242
4,Camden,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Hinton,HW0244,Republican,A03,90
1,Chowan,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Murfree,MW0233,Republican,A03,135
2,Chowan,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Reddick,RJ0255,Republican,A03,52
3,Chowan,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Lemuel Sawyer,SL0032,Republican,A03,59
4,Chowan,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Hinton,HW0244,Republican,A03,NA
1,Currituck,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Murfree,MW0233,Republican,A03,282
2,Currituck,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Reddick,RJ0255,Republican,A03,63
3,Currituck,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Lemuel Sawyer,SL0032,Republican,A03,91
4,Currituck,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Hinton,HW0244,Republican,A03,19
1,Gates,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Murfree,MW0233,Republican,A03,25
2,Gates,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Reddick,RJ0255,Republican,A03,202
3,Gates,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Lemuel Sawyer,SL0032,Republican,A03,NA
4,Gates,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Hinton,HW0244,Republican,A03,NA
1,Hertford,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Murfree,MW0233,Republican,A03,435
2,Hertford,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Reddick,RJ0255,Republican,A03,7
3,Hertford,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Lemuel Sawyer,SL0032,Republican,A03,3
4,Hertford,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Hinton,HW0244,Republican,A03,1
1,Pasquotank,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Murfree,MW0233,Republican,A03,152
2,Pasquotank,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Reddick,RJ0255,Republican,A03,12
3,Pasquotank,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Lemuel Sawyer,SL0032,Republican,A03,97
4,Pasquotank,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Hinton,HW0244,Republican,A03,190
1,Perquimans,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Murfree,MW0233,Republican,A03,15
2,Perquimans,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Reddick,RJ0255,Republican,A03,222
3,Perquimans,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Lemuel Sawyer,SL0032,Republican,A03,37
4,Perquimans,nc.uscongress1.1813,1813-04,1813,General,"North Carolina 1813 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Hinton,HW0244,Republican,A03,6
