candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Franklin,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Weldon N. Edwards,EW0066,Republican,A03,767
2,Franklin,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Andrew Jackson,JA0024,null,null,NA
3,Franklin,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,H. Terrel,TH0033,null,null,NA
4,Franklin,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Miller,MW0232,null,null,NA
5,Franklin,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Dickson,DJ0365,null,null,NA
6,Franklin,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Peter Mitchell,MP0080,null,null,NA
7,Franklin,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Vincent Allen,AV0002,null,null,NA
8,Franklin,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Dennis O. Bryan,OD0010,null,null,NA
9,Franklin,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Richard Bullock,BR0216,null,null,NA
11,Franklin,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Gideon M. Green,GG0034,null,null,NA
12,Franklin,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Solomon Green,GS0059,null,null,NA
15,Franklin,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Williams,WW0180,null,null,NA
1,Granville,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Weldon N. Edwards,EW0066,Republican,A03,1068
2,Granville,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Andrew Jackson,JA0024,null,null,NA
3,Granville,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,H. Terrel,TH0033,null,null,NA
4,Granville,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Miller,MW0232,null,null,NA
5,Granville,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Dickson,DJ0365,null,null,NA
6,Granville,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Peter Mitchell,MP0080,null,null,NA
7,Granville,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Vincent Allen,AV0002,null,null,NA
8,Granville,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Dennis O. Bryan,OD0010,null,null,NA
9,Granville,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Richard Bullock,BR0216,null,null,NA
11,Granville,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Gideon M. Green,GG0034,null,null,NA
12,Granville,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Solomon Green,GS0059,null,null,NA
15,Granville,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Williams,WW0180,null,null,NA
1,Nash,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Weldon N. Edwards,EW0066,Republican,A03,600
2,Nash,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Andrew Jackson,JA0024,null,null,NA
3,Nash,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,H. Terrel,TH0033,null,null,NA
4,Nash,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Miller,MW0232,null,null,NA
5,Nash,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Dickson,DJ0365,null,null,NA
6,Nash,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Peter Mitchell,MP0080,null,null,NA
7,Nash,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Vincent Allen,AV0002,null,null,NA
8,Nash,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Dennis O. Bryan,OD0010,null,null,NA
9,Nash,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Richard Bullock,BR0216,null,null,NA
11,Nash,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Gideon M. Green,GG0034,null,null,NA
12,Nash,nc.uscongress6.1821,1821-08,1821,General,"North Carolina 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Solomon Green,GS0059,null,null,NA
