candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bertie,nc.uscongress2.1825,1825-08,1825,General,"North Carolina 1825 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Willis Alston,AW0047,Anti-Caucus,A03,243
2,Bertie,nc.uscongress2.1825,1825-08,1825,General,"North Carolina 1825 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,George B. Outlaw,OG0010,Caucus,A07,516
3,Bertie,nc.uscongress2.1825,1825-08,1825,General,"North Carolina 1825 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Grant,GJ0349,Anti-Caucus,A03,50
1,Halifax,nc.uscongress2.1825,1825-08,1825,General,"North Carolina 1825 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Willis Alston,AW0047,Anti-Caucus,A03,574
2,Halifax,nc.uscongress2.1825,1825-08,1825,General,"North Carolina 1825 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,George B. Outlaw,OG0010,Caucus,A07,162
3,Halifax,nc.uscongress2.1825,1825-08,1825,General,"North Carolina 1825 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Grant,GJ0349,Anti-Caucus,A03,295
1,Martin,nc.uscongress2.1825,1825-08,1825,General,"North Carolina 1825 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Willis Alston,AW0047,Anti-Caucus,A03,258
2,Martin,nc.uscongress2.1825,1825-08,1825,General,"North Carolina 1825 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,George B. Outlaw,OG0010,Caucus,A07,209
3,Martin,nc.uscongress2.1825,1825-08,1825,General,"North Carolina 1825 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Grant,GJ0349,Anti-Caucus,A03,235
1,Northampton,nc.uscongress2.1825,1825-08,1825,General,"North Carolina 1825 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Willis Alston,AW0047,Anti-Caucus,A03,246
2,Northampton,nc.uscongress2.1825,1825-08,1825,General,"North Carolina 1825 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,George B. Outlaw,OG0010,Caucus,A07,91
3,Northampton,nc.uscongress2.1825,1825-08,1825,General,"North Carolina 1825 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Grant,GJ0349,Anti-Caucus,A03,257
