candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bladen,nc.uscongress5.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Thomas Kenan,KT0049,Republican,A03,NA
2,Bladen,nc.uscongress5.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Benjamin Smith,SB0058,Republican,A03,NA
3,Bladen,nc.uscongress5.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Samuel Jacelyn,JS0002,null,null,NA
4,Bladen,nc.uscongress5.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Alexander D. Moore,MA0151,null,null,NA
5,Bladen,nc.uscongress5.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,O. James,JO0001,null,null,NA
6,Bladen,nc.uscongress5.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Peter Chase,CP0075,null,null,NA
7,Bladen,nc.uscongress5.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Thomas Brown,BT0023,null,null,NA
1,Brunswick,nc.uscongress5.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Thomas Kenan,KT0049,Republican,A03,NA
2,Brunswick,nc.uscongress5.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Benjamin Smith,SB0058,Republican,A03,NA
3,Brunswick,nc.uscongress5.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Samuel Jacelyn,JS0002,null,null,NA
4,Brunswick,nc.uscongress5.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Alexander D. Moore,MA0151,null,null,NA
5,Brunswick,nc.uscongress5.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,O. James,JO0001,null,null,NA
6,Brunswick,nc.uscongress5.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Peter Chase,CP0075,null,null,NA
7,Brunswick,nc.uscongress5.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Thomas Brown,BT0023,null,null,NA
1,Duplin,nc.uscongress5.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Thomas Kenan,KT0049,Republican,A03,NA
2,Duplin,nc.uscongress5.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Benjamin Smith,SB0058,Republican,A03,NA
