candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Carteret,nc.uscongress4.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jesse Slocumb,SJ0848,Federalist,A01,250
2,Carteret,nc.uscongress4.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Henry J. G. Ruffin,RH0040,Republican,A03,306
1,Craven,nc.uscongress4.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jesse Slocumb,SJ0848,Federalist,A01,226
2,Craven,nc.uscongress4.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Henry J. G. Ruffin,RH0040,Republican,A03,320
1,Greene,nc.uscongress4.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jesse Slocumb,SJ0848,Federalist,A01,170
2,Greene,nc.uscongress4.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Henry J. G. Ruffin,RH0040,Republican,A03,246
1,Johnston,nc.uscongress4.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jesse Slocumb,SJ0848,Federalist,A01,656
2,Johnston,nc.uscongress4.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Henry J. G. Ruffin,RH0040,Republican,A03,266
1,Jones,nc.uscongress4.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jesse Slocumb,SJ0848,Federalist,A01,198
2,Jones,nc.uscongress4.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Henry J. G. Ruffin,RH0040,Republican,A03,126
1,Lenoir,nc.uscongress4.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jesse Slocumb,SJ0848,Federalist,A01,92
2,Lenoir,nc.uscongress4.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Henry J. G. Ruffin,RH0040,Republican,A03,234
1,Wayne,nc.uscongress4.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jesse Slocumb,SJ0848,Federalist,A01,497
2,Wayne,nc.uscongress4.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Henry J. G. Ruffin,RH0040,Republican,A03,278
