candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,Federalist,A01,963
2,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Richard Powell,PR0013,null,null,NA
3,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Benjamin Robinson,RB0013,null,null,NA
4,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Winslow,WJ0157,null,null,NA
5,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Duncan MacFarland,MD0119,null,null,NA
6,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Thomas Davis,DT0094,null,null,NA
7,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Hawthorne,HJ0155,null,null,NA
8,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William B. Grove,GW0091,null,null,NA
9,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Andrew Jackson,JA0024,null,null,NA
10,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Henry Harrington,HH0003,null,null,NA
11,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Matthew Powers,PM0010,null,null,NA
12,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Alexander MacMillan,MA0167,null,null,3
13,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,MacDougald,null,null,null,NA
14,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Robertson,null,null,null,NA
15,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Bryant Best,BB0015,null,null,NA
16,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Oliver,OJ0038,null,null,NA
17,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Gold,null,null,null,NA
18,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Deese,DW0187,null,null,NA
19,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Joseph Pickett,PJ0334,null,null,NA
20,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Will Manyon,MW0308,null,null,NA
21,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Peter H. Cole,CP0048,null,null,NA
22,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,G. W. Cole,CG0009,null,null,NA
23,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Archibald MacBryde,MA0162,null,null,NA
24,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Munn,null,null,null,NA
25,Anson,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,MacKinzer,null,null,null,NA
1,Cumberland,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,Federalist,A01,453
2,Cumberland,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Richard Powell,PR0013,null,null,NA
3,Cumberland,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Benjamin Robinson,RB0013,null,null,79
4,Cumberland,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Winslow,WJ0157,null,null,5
5,Cumberland,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Duncan MacFarland,MD0119,null,null,NA
6,Cumberland,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Thomas Davis,DT0094,null,null,NA
7,Cumberland,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Hawthorne,HJ0155,null,null,NA
8,Cumberland,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William B. Grove,GW0091,null,null,21
9,Cumberland,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Andrew Jackson,JA0024,null,null,NA
10,Cumberland,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Henry Harrington,HH0003,null,null,NA
11,Cumberland,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Matthew Powers,PM0010,null,null,NA
12,Cumberland,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Alexander MacMillan,MA0167,null,null,NA
13,Cumberland,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,MacDougald,null,null,null,NA
14,Cumberland,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Robertson,null,null,null,NA
15,Cumberland,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Bryant Best,BB0015,null,null,NA
16,Cumberland,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Oliver,OJ0038,null,null,NA
17,Cumberland,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Gold,null,null,null,NA
18,Cumberland,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Deese,DW0187,null,null,NA
19,Cumberland,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Joseph Pickett,PJ0334,null,null,NA
20,Cumberland,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Will Manyon,MW0308,null,null,NA
21,Cumberland,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Peter H. Cole,CP0048,null,null,NA
22,Cumberland,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,G. W. Cole,CG0009,null,null,NA
23,Cumberland,nc.uscongress7.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Archibald MacBryde,MA0162,null,null,NA
