candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bladen,nc.uscongress6.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William H. Hill,HW0233,Federalist,A01,157
2,Bladen,nc.uscongress6.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Gillespie,GJ0328,Republican,A03,89
3,Bladen,nc.uscongress6.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Alexander D. Moore,MA0151,Federalist,A01,202
1,Brunswick,nc.uscongress6.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William H. Hill,HW0233,Federalist,A01,142
2,Brunswick,nc.uscongress6.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Gillespie,GJ0328,Republican,A03,140
3,Brunswick,nc.uscongress6.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Alexander D. Moore,MA0151,Federalist,A01,2
1,Duplin,nc.uscongress6.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William H. Hill,HW0233,Federalist,A01,204
2,Duplin,nc.uscongress6.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Gillespie,GJ0328,Republican,A03,402
3,Duplin,nc.uscongress6.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Alexander D. Moore,MA0151,Federalist,A01,NA
1,New Hanover,nc.uscongress6.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William H. Hill,HW0233,Federalist,A01,356
2,New Hanover,nc.uscongress6.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Gillespie,GJ0328,Republican,A03,111
3,New Hanover,nc.uscongress6.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Alexander D. Moore,MA0151,Federalist,A01,19
1,Onslow,nc.uscongress6.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William H. Hill,HW0233,Federalist,A01,295
2,Onslow,nc.uscongress6.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Gillespie,GJ0328,Republican,A03,115
3,Onslow,nc.uscongress6.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Alexander D. Moore,MA0151,Federalist,A01,8
1,Sampson,nc.uscongress6.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William H. Hill,HW0233,Federalist,A01,218
2,Sampson,nc.uscongress6.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Gillespie,GJ0328,Republican,A03,234
3,Sampson,nc.uscongress6.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Alexander D. Moore,MA0151,Federalist,A01,47
