candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Anson,nc.uscongress7.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,null,null,1211
2,Anson,nc.uscongress7.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Alexander MacNeil,MA0184,null,null,143
1,Cumberland,nc.uscongress7.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,null,null,257
2,Cumberland,nc.uscongress7.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Alexander MacNeil,MA0184,null,null,740
1,Montgomery,nc.uscongress7.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,null,null,664
2,Montgomery,nc.uscongress7.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Alexander MacNeil,MA0184,null,null,322
1,Moore,nc.uscongress7.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,null,null,111
2,Moore,nc.uscongress7.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Alexander MacNeil,MA0184,null,null,821
1,Richmond,nc.uscongress7.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,null,null,453
2,Richmond,nc.uscongress7.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Alexander MacNeil,MA0184,null,null,411
1,Robeson,nc.uscongress7.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,null,null,378
2,Robeson,nc.uscongress7.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Alexander MacNeil,MA0184,null,null,532
