candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Buncombe,nc.uscongress11.1810,1810-08,1810,General,"North Carolina 1810 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Israel Pickens,PI0001,Republican,A03,227
2,Buncombe,nc.uscongress11.1810,1810-08,1810,General,"North Carolina 1810 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Felix Walker,WF0041,Republican,A03,790
3,Buncombe,nc.uscongress11.1810,1810-08,1810,General,"North Carolina 1810 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John Stevelie,SJ0819,Republican,A03,70
1,Burke,nc.uscongress11.1810,1810-08,1810,General,"North Carolina 1810 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Israel Pickens,PI0001,Republican,A03,1080
2,Burke,nc.uscongress11.1810,1810-08,1810,General,"North Carolina 1810 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Felix Walker,WF0041,Republican,A03,257
3,Burke,nc.uscongress11.1810,1810-08,1810,General,"North Carolina 1810 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John Stevelie,SJ0819,Republican,A03,236
1,Haywood,nc.uscongress11.1810,1810-08,1810,General,"North Carolina 1810 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Israel Pickens,PI0001,Republican,A03,159
2,Haywood,nc.uscongress11.1810,1810-08,1810,General,"North Carolina 1810 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Felix Walker,WF0041,Republican,A03,209
3,Haywood,nc.uscongress11.1810,1810-08,1810,General,"North Carolina 1810 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John Stevelie,SJ0819,Republican,A03,19
1,Lincoln,nc.uscongress11.1810,1810-08,1810,General,"North Carolina 1810 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Israel Pickens,PI0001,Republican,A03,954
2,Lincoln,nc.uscongress11.1810,1810-08,1810,General,"North Carolina 1810 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Felix Walker,WF0041,Republican,A03,249
3,Lincoln,nc.uscongress11.1810,1810-08,1810,General,"North Carolina 1810 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John Stevelie,SJ0819,Republican,A03,190
1,Rutherford,nc.uscongress11.1810,1810-08,1810,General,"North Carolina 1810 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Israel Pickens,PI0001,Republican,A03,556
2,Rutherford,nc.uscongress11.1810,1810-08,1810,General,"North Carolina 1810 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Felix Walker,WF0041,Republican,A03,837
3,Rutherford,nc.uscongress11.1810,1810-08,1810,General,"North Carolina 1810 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John Stevelie,SJ0819,Republican,A03,55
