candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Beaufort,nc.uscongress9.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Willis Alston,AW0047,Federalist,A01,1
2,Beaufort,nc.uscongress9.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Thomas Blount,BT0194,Republican,A03,304
3,Beaufort,nc.uscongress9.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,William Kennedy,KW0059,Federalist,A01,396
4,Beaufort,nc.uscongress9.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,John Binford,BJ0791,Federalist,A01,NA
1,Edgecombe,nc.uscongress9.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Willis Alston,AW0047,Federalist,A01,53
2,Edgecombe,nc.uscongress9.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Thomas Blount,BT0194,Republican,A03,580
3,Edgecombe,nc.uscongress9.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,William Kennedy,KW0059,Federalist,A01,6
4,Edgecombe,nc.uscongress9.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,John Binford,BJ0791,Federalist,A01,NA
1,Halifax,nc.uscongress9.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Willis Alston,AW0047,Federalist,A01,985
2,Halifax,nc.uscongress9.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Thomas Blount,BT0194,Republican,A03,36
3,Halifax,nc.uscongress9.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,William Kennedy,KW0059,Federalist,A01,2
4,Halifax,nc.uscongress9.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,John Binford,BJ0791,Federalist,A01,25
1,Martin,nc.uscongress9.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Willis Alston,AW0047,Federalist,A01,348
2,Martin,nc.uscongress9.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Thomas Blount,BT0194,Republican,A03,32
3,Martin,nc.uscongress9.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,William Kennedy,KW0059,Federalist,A01,132
4,Martin,nc.uscongress9.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,John Binford,BJ0791,Federalist,A01,1
1,Northampton,nc.uscongress9.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Willis Alston,AW0047,Federalist,A01,156
2,Northampton,nc.uscongress9.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Thomas Blount,BT0194,Republican,A03,96
3,Northampton,nc.uscongress9.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,William Kennedy,KW0059,Federalist,A01,NA
4,Northampton,nc.uscongress9.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,John Binford,BJ0791,Federalist,A01,340
1,Pitt,nc.uscongress9.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Willis Alston,AW0047,Federalist,A01,10
2,Pitt,nc.uscongress9.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Thomas Blount,BT0194,Republican,A03,159
3,Pitt,nc.uscongress9.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,William Kennedy,KW0059,Federalist,A01,483
4,Pitt,nc.uscongress9.1798,1798-08,1798,General,"North Carolina 1798 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,John Binford,BJ0791,Federalist,A01,4
