candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Ashe,nc.uscongress12.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Meshack Franklin,FM0021,Republican,A03,370
2,Ashe,nc.uscongress12.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Joseph Winston,WJ0494,Republican,A03,113
3,Ashe,nc.uscongress12.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,James Martin,MJ0541,Federalist,A01,NA
1,Iredell,nc.uscongress12.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Meshack Franklin,FM0021,Republican,A03,173
2,Iredell,nc.uscongress12.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Joseph Winston,WJ0494,Republican,A03,276
3,Iredell,nc.uscongress12.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,James Martin,MJ0541,Federalist,A01,140
1,Stokes,nc.uscongress12.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Meshack Franklin,FM0021,Republican,A03,613
2,Stokes,nc.uscongress12.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Joseph Winston,WJ0494,Republican,A03,908
3,Stokes,nc.uscongress12.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,James Martin,MJ0541,Federalist,A01,98
1,Surry,nc.uscongress12.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Meshack Franklin,FM0021,Republican,A03,1075
2,Surry,nc.uscongress12.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Joseph Winston,WJ0494,Republican,A03,332
3,Surry,nc.uscongress12.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,James Martin,MJ0541,Federalist,A01,2
1,Wilkes,nc.uscongress12.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Meshack Franklin,FM0021,Republican,A03,440
2,Wilkes,nc.uscongress12.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Joseph Winston,WJ0494,Republican,A03,354
3,Wilkes,nc.uscongress12.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,James Martin,MJ0541,Federalist,A01,NA
