candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bladen,nc.uscongress5.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Charles Hooks,HC0086,null,null,NA
2,Bladen,nc.uscongress5.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John D. Jones,JJ0156,null,null,NA
1,Brunswick,nc.uscongress5.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Charles Hooks,HC0086,null,null,NA
2,Brunswick,nc.uscongress5.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John D. Jones,JJ0156,null,null,NA
1,Columbus,nc.uscongress5.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Charles Hooks,HC0086,null,null,NA
2,Columbus,nc.uscongress5.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John D. Jones,JJ0156,null,null,NA
1,Duplin,nc.uscongress5.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Charles Hooks,HC0086,null,null,NA
2,Duplin,nc.uscongress5.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John D. Jones,JJ0156,null,null,NA
1,New Hanover,nc.uscongress5.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Charles Hooks,HC0086,null,null,NA
2,New Hanover,nc.uscongress5.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John D. Jones,JJ0156,null,null,NA
1,Onslow,nc.uscongress5.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Charles Hooks,HC0086,null,null,NA
2,Onslow,nc.uscongress5.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John D. Jones,JJ0156,null,null,NA
1,Sampson,nc.uscongress5.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Charles Hooks,HC0086,null,null,NA
2,Sampson,nc.uscongress5.1823,1823-08,1823,General,"North Carolina 1823 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John D. Jones,JJ0156,null,null,NA
