candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Buncombe,nc.uscongress11.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,James Holland,HJ0602,Republican,A03,182
2,Buncombe,nc.uscongress11.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Felix Walker,WF0041,Republican,A03,928
3,Buncombe,nc.uscongress11.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John MacClain,MJ0560,Federalist,A01,8
4,Buncombe,nc.uscongress11.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,William Tate,TW0079,Federalist,A01,9
5,Buncombe,nc.uscongress11.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,William Porter,PW0175,Federalist,A01,1
1,Burke,nc.uscongress11.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,James Holland,HJ0602,Republican,A03,706
2,Burke,nc.uscongress11.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Felix Walker,WF0041,Republican,A03,25
3,Burke,nc.uscongress11.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John MacClain,MJ0560,Federalist,A01,31
4,Burke,nc.uscongress11.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,William Tate,TW0079,Federalist,A01,348
5,Burke,nc.uscongress11.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,William Porter,PW0175,Federalist,A01,8
1,Lincoln,nc.uscongress11.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,James Holland,HJ0602,Republican,A03,845
2,Lincoln,nc.uscongress11.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Felix Walker,WF0041,Republican,A03,22
3,Lincoln,nc.uscongress11.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John MacClain,MJ0560,Federalist,A01,289
4,Lincoln,nc.uscongress11.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,William Tate,TW0079,Federalist,A01,6
5,Lincoln,nc.uscongress11.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,William Porter,PW0175,Federalist,A01,7
1,Rutherford,nc.uscongress11.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,James Holland,HJ0602,Republican,A03,639
2,Rutherford,nc.uscongress11.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Felix Walker,WF0041,Republican,A03,531
3,Rutherford,nc.uscongress11.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John MacClain,MJ0560,Federalist,A01,127
4,Rutherford,nc.uscongress11.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,William Tate,TW0079,Federalist,A01,22
5,Rutherford,nc.uscongress11.1808,1808-08,1808,General,"North Carolina 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,William Porter,PW0175,Federalist,A01,119
