candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Dayton,DJ0209,Federalist,A01,103
2,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Kitchel,KA0023,null,null,59
3,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Henderson,HT0100,Federalist,A01,12
4,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Isaac Smith,SI0045,null,null,154
5,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Mark Thompson,TM0030,null,null,NA
6,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Sinnickson,ST0147,Federalist,A01,195
7,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Bloomfield,BJ0589,null,null,34
8,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,John Beatty,BJ0587,Federalist,A01,103
9,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,James Linn,LJ0151,null,null,2
10,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Ebenezer Elmer,EE0016,null,null,206
11,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,James Schureman,SJ0522,null,null,8
12,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Lambert Cadwallader,CL0010,null,null,4
13,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Smith,SR0120,null,null,93
14,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Charles Stewart,SC0069,null,null,10
15,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Elmer,EJ0094,Federalist,A01,218
16,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,John Harring,HJ0385,null,null,NA
17,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Ogden,OR0010,null,null,NA
18,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,James F. Armstrong,AJ0153,null,null,NA
19,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Van Cleve,VB0016,null,null,NA
20,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Archibald Mercer,MA0098,null,null,NA
21,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Philemon Dickinson,DP0018,null,null,NA
22,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Matthias Williamson,WM0049,null,null,NA
23,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Lowry,LT0048,null,null,NA
24,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,David Austin,AD0004,null,null,NA
25,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,John Mills,MJ0243,null,null,NA
26,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Ogden,OJ0054,null,null,NA
27,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Stockton,SR0121,Federalist,A01,NA
28,Cumberland,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Kitchel,KA0027,null,null,NA
1,Essex,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Dayton,DJ0209,Federalist,A01,811
2,Essex,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Kitchel,KA0023,null,null,773
3,Essex,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Henderson,HT0100,Federalist,A01,663
4,Essex,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Isaac Smith,SI0045,null,null,484
5,Essex,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Mark Thompson,TM0030,null,null,94
6,Essex,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Sinnickson,ST0147,Federalist,A01,371
7,Essex,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Bloomfield,BJ0589,null,null,606
8,Essex,nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,John Beatty,BJ0587,Federalist,A01,166
