candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Dayton,DJ0209,Federalist,A01,264
2,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Mark Thompson,TM0030,Federalist,A01,123
3,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,James H. Imlay,IJ0057,Federalist,A01,115
4,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,James Schureman,SJ0522,Federalist,A01,56
5,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Sinnickson,ST0147,Federalist,A01,106
6,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Kitchell,KA0023,Republican,A03,91
7,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Bloomfield,BJ0589,Republican,A03,69
8,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,James Linn,LJ0151,Republican,A03,45
9,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Ebenezer Elmer,EE0016,Republican,A03,51
10,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,John Condit,CJ0382,Republican,A03,42
11,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,William Crane,CW0093,Federalist,A01,23
12,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Cooper,CJ0399,Republican,A03,12
13,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,William Helms,HW0205,Republican,A03,NA
14,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Lowrey,LT0048,Federalist,A01,NA
15,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Elmer,EJ0094,Federalist,A01,NA
16,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,John Outwater,OJ0033,Federalist,A01,251
17,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry Southard,SH0055,Republican,A03,NA
18,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Gabriel H. Ford,FG0015,Federalist,A01,NA
19,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Elisha Lawrence,LE0040,Federalist,A01,NA
20,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,"Matthias Williamson, Jr.",WM0049,Federalist,A01,NA
21,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Silas Condit,CS0064,Republican,A03,NA
22,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Henderson,HT0100,Republican,A03,NA
23,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Peter Haring,HP0008,Republican,A03,NA
24,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,John Doughty,DJ0215,Federalist,A01,NA
25,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,John Terrill,TJ0266,Federalist,A01,NA
26,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Franklin Davenport,DF0014,Federalist,A01,NA
27,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel S. Smith,SS0154,Federalist,A01,NA
28,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron D. Woodruff,WA0095,Federalist,A01,NA
29,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,John W. Vancleve,VJ0046,Federalist,A01,NA
30,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Moses Scott,SM0059,Republican,A03,NA
31,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Westervelt,WA0098,Republican,A03,NA
32,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Cox,CR0052,Federalist,A01,NA
33,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,William B. Bell,BW0171,Federalist,A01,NA
34,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,John J. Westervelt,WJ0344,Republican,A03,NA
35,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,James Ackerman,AJ0157,Federalist,A01,NA
36,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Alexander C. MacWhortes,MA0097,Federalist,A01,NA
37,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,William Linn,LW0095,Republican,A03,NA
38,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Ogden,OA0025,Federalist,A01,NA
39,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,James Henry,HJ0393,Federalist,A01,NA
40,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,John Neilson,NJ0051,Federalist,A01,NA
41,Bergen,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Anthony W. White,WA0097,Federalist,A01,NA
1,Burlington,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Dayton,DJ0209,Federalist,A01,910
2,Burlington,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Mark Thompson,TM0030,Federalist,A01,429
3,Burlington,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,James H. Imlay,IJ0057,Federalist,A01,780
4,Burlington,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,James Schureman,SJ0522,Federalist,A01,490
5,Burlington,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Sinnickson,ST0147,Federalist,A01,560
6,Burlington,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Kitchell,KA0023,Republican,A03,210
7,Burlington,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Bloomfield,BJ0589,Republican,A03,574
8,Burlington,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,James Linn,LJ0151,Republican,A03,88
9,Burlington,nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Ebenezer Elmer,EE0016,Republican,A03,179
