election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Ephraim Bateman,BE0175,Republican,A03,1,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John Linn,LJ0197,Republican,A03,2,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Bloomfield,BJ0589,Republican,A03,3,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Bernard Smith,SB0049,Republican,A03,4,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry Southard,SH0055,Republican,A03,5,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John Condit,CJ0382,Republican,A03,6,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Charles Kinsey,KC0008,Republican,A03,7,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Lewis Condit,CL0013,Republican,A03,8,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John Frelinghuysen,FJ0154,Federalist,A01,9,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Bennet,BB0035,Republican,A03,10,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Phillips,PJ0506,null,null,11,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,James Parker,PJ0264,Federalist,A01,12,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Ogden,OA0025,Federalist,A01,13,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,William Griffith,GW0076,Federalist,A01,14,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Charles Ewing,EC0012,null,null,15,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Jacob S. Thomson,TJ0271,null,null,16,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,William Rosell,RW0004,null,null,17,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Brown,BA0022,null,null,18,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,William B. Ewing,EW0062,null,null,19,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,James Giles,GJ0265,null,null,20,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Edward Sharp,SE0048,null,null,21,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,William Coxe,CW0104,Federalist,A01,22,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John S. Cummins,CJ0833,null,null,23,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John Neilson,NJ0051,Federalist,A01,24,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John Bennet,BJ1169,null,null,25,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John Clemens,CJ0832,null,null,26,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,James Matlack,MJ0888,null,null,27,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Silas Condit,CS0064,null,null,28,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Zachariah Rossell,RZ0001,null,null,29,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Theodore Frelinghuysen,FT0037,null,null,30,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Gabriel S. Ford,FG0046,null,null,31,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,James B. Caldwell,CJ0831,null,null,32,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Adam Boyd,BA0122,null,null,33,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Merriman Smith,SM0002,null,null,34,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Newbold,NT0008,null,null,35,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John Johnson,JJ0112,null,null,36,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John Rutherford,RJ0608,null,null,37,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John Moore White,WJ0069,null,null,38,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John Rogers,RJ0538,null,null,39,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel J. Read,RS0058,Federalist,A01,40,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Charles Kenney,KC0041,null,null,41,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Ralph Hunt,HR0109,null,null,42,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John Wilson,WJ0096,null,null,43,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph MacIlvaine,MJ0436,null,null,44,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel L. Southard,SS0165,null,null,45,NA,NA
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,David Welsh,WD0122,null,null,46,NA,NA
