election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,William Helmes,HW0205,Republican,A03,1,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Newbold,NT0008,Republican,A03,2,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry Southard,SH0055,Republican,A03,3,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Ezra Darby,DE0037,Republican,A03,4,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,John Lambert,LJ0153,Republican,A03,5,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,James Sloan,SJ0553,Republican,A03,6,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Ogden,OA0025,Federalist,A01,7,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Ebenezer Elmer,EE0016,Federalist,A01,8,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,John Beatty,BJ0587,Federalist,A01,9,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,George C. Maxwell,MG0041,Federalist,A01,10,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Adam Boyd,BA0122,Federalist,A01,11,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Dayton,DJ0209,Federalist,A01,12,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Stockton,SR0121,Federalist,A01,13,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Franklin Davenport,DF0014,Federalist,A01,14,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,James Schureman,SJ0522,Federalist,A01,15,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Lewis Condict,CL0013,null,null,16,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,James H. Imlay,IJ0057,Federalist,A01,17,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Elmer,EJ0094,Federalist,A01,18,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,William Coxe,CW0104,Federalist,A01,19,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,William Campfield,CW0098,Federalist,A01,20,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Henderson,HT0100,Federalist,A01,23,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Sinnickson,ST0147,Federalist,A01,24,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,John A. Scudder,SJ0547,null,null,25,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Caleb Newbold,NC0006,null,null,26,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Cooper,CJ0399,null,null,27,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Budd,BJ0601,null,null,28,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,George Burgin,BG0058,null,null,29,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,James Mott,MJ0399,null,null,30,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Isaac Mickle,MI0028,null,null,31,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Amos Cooper,CA0077,null,null,32,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Bennett,BA0049,null,null,33,NA,NA
nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,John Doughty,DJ0215,null,null,34,NA,NA
