election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Dayton,DJ0209,Federalist,A01,1,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Mark Thompson,TM0030,Federalist,A01,2,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,James H. Imlay,IJ0057,Federalist,A01,3,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,James Schureman,SJ0522,Federalist,A01,4,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Sinnickson,ST0147,Federalist,A01,5,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Kitchell,KA0023,Republican,A03,6,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Bloomfield,BJ0589,Republican,A03,7,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,James Linn,LJ0151,Republican,A03,8,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Ebenezer Elmer,EE0016,Republican,A03,9,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,John Condit,CJ0382,Republican,A03,10,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,William Crane,CW0093,Federalist,A01,11,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Cooper,CJ0399,Republican,A03,12,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,William Helms,HW0205,Republican,A03,13,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Lowrey,LT0048,Federalist,A01,14,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Elmer,EJ0094,Federalist,A01,15,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,John Outwater,OJ0033,Federalist,A01,16,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry Southard,SH0055,Republican,A03,17,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Gabriel H. Ford,FG0015,Federalist,A01,18,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Elisha Lawrence,LE0040,Federalist,A01,19,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,"Matthias Williamson, Jr.",WM0049,Federalist,A01,20,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Silas Condit,CS0064,Republican,A03,21,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Henderson,HT0100,Republican,A03,22,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Peter Haring,HP0008,Republican,A03,23,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,John Doughty,DJ0215,Federalist,A01,24,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,John Terrill,TJ0266,Federalist,A01,25,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Franklin Davenport,DF0014,Federalist,A01,26,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel S. Smith,SS0154,Federalist,A01,27,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron D. Woodruff,WA0095,Federalist,A01,28,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,John W. Vancleve,VJ0046,Federalist,A01,29,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Moses Scott,SM0059,Republican,A03,30,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Westervelt,WA0098,Republican,A03,31,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Cox,CR0052,Federalist,A01,32,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,William B. Bell,BW0171,Federalist,A01,33,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,John J. Westervelt,WJ0344,Republican,A03,34,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,James Ackerman,AJ0157,Federalist,A01,35,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Alexander C. MacWhortes,MA0097,Federalist,A01,36,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,William Linn,LW0095,Republican,A03,37,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Ogden,OA0025,Federalist,A01,38,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,James Henry,HJ0393,Federalist,A01,39,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,John Neilson,NJ0051,Federalist,A01,40,NA,NA
nj.uscongress.1797,1797,1797,General,New Jersey 1797 U.S. House of Representatives,U.S. House of Representatives,ON125,Anthony W. White,WA0097,Federalist,A01,41,NA,NA
