candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bergen,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry Southard,SH0055,Republican,A03,941
2,Bergen,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Lewis Condit,CL0013,Republican,A03,941
3,Bergen,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Ephraim Bateman,BE0175,Republican,A03,940
4,Bergen,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Ezra Baker,BE0168,Republican,A03,940
5,Bergen,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Bennett,BB0035,Republican,A03,941
6,Bergen,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Ward,WT0111,Republican,A03,939
7,Bergen,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,John Frelinghuysen,FJ0154,Federalist,A01,1163
8,Bergen,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,John N. Cumming,CJ0450,Federalist,A01,1157
9,Bergen,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,James Parker,PJ0264,Federalist,A01,1163
10,Bergen,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,James Giles,GJ0265,Federalist,A01,1163
11,Bergen,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel W. Harrison,HS0123,Federalist,A01,1163
12,Bergen,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Jacob S. Thompson,TJ0271,Federalist,A01,1163
13,Bergen,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,William B. Ewing,EW0062,null,null,NA
14,Bergen,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Ogden,OA0025,Federalist,A01,NA
1,Burlington,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry Southard,SH0055,Republican,A03,683
2,Burlington,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Lewis Condit,CL0013,Republican,A03,683
3,Burlington,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Ephraim Bateman,BE0175,Republican,A03,658
4,Burlington,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Ezra Baker,BE0168,Republican,A03,681
5,Burlington,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Bennett,BB0035,Republican,A03,677
6,Burlington,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Ward,WT0111,Republican,A03,681
7,Burlington,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,John Frelinghuysen,FJ0154,Federalist,A01,2253
8,Burlington,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,John N. Cumming,CJ0450,Federalist,A01,2254
9,Burlington,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,James Parker,PJ0264,Federalist,A01,2254
10,Burlington,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,James Giles,GJ0265,Federalist,A01,2251
11,Burlington,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel W. Harrison,HS0123,Federalist,A01,2254
12,Burlington,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Jacob S. Thompson,TJ0271,Federalist,A01,2252
13,Burlington,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,William B. Ewing,EW0062,null,null,NA
14,Burlington,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Ogden,OA0025,Federalist,A01,NA
1,Cape May,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry Southard,SH0055,Republican,A03,53
2,Cape May,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Lewis Condit,CL0013,Republican,A03,54
3,Cape May,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Ephraim Bateman,BE0175,Republican,A03,54
4,Cape May,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Ezra Baker,BE0168,Republican,A03,54
5,Cape May,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Bennett,BB0035,Republican,A03,54
6,Cape May,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Ward,WT0111,Republican,A03,54
7,Cape May,nj.uscongress.1814,1814,1814,General,New Jersey 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,John Frelinghuysen,FJ0154,Federalist,A01,380
