election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
nj.uscongress.eastern.1798,1798,1798,General,"New Jersey 1798 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,John Condit,CJ0382,Republican,A03,1,3378
nj.uscongress.eastern.1798,1798,1798,General,"New Jersey 1798 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,James Schureman,SJ0522,Federalist,A01,2,3054
