election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Dayton,DJ0209,Federalist,A01,1,5630
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Kitchel,KA0023,null,null,2,4538
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Henderson,HT0100,Federalist,A01,3,3865
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Isaac Smith,SI0045,null,null,4,3285
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Mark Thompson,TM0030,null,null,5,3251
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Sinnickson,ST0147,Federalist,A01,6,3117
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Bloomfield,BJ0589,null,null,7,2736
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,John Beatty,BJ0587,Federalist,A01,8,2656
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,James Linn,LJ0151,null,null,9,2592
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Ebenezer Elmer,EE0016,null,null,10,2390
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,James Schureman,SJ0522,null,null,11,1685
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Lambert Cadwallader,CL0010,null,null,12,1642
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Smith,SR0120,null,null,13,1222
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Charles Stewart,SC0069,null,null,14,969
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Elmer,EJ0094,Federalist,A01,15,848
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,John Harring,HJ0385,null,null,16,593
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Ogden,OR0010,null,null,17,283
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,James F. Armstrong,AJ0153,null,null,18,62
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Van Cleve,VB0016,null,null,19,NA
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Archibald Mercer,MA0098,null,null,20,NA
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Philemon Dickinson,DP0018,null,null,21,NA
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Matthias Williamson,WM0049,null,null,22,NA
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Lowry,LT0048,null,null,23,NA
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,David Austin,AD0004,null,null,24,NA
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,John Mills,MJ0243,null,null,25,NA
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Ogden,OJ0054,null,null,26,NA
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Stockton,SR0121,Federalist,A01,27,NA
nj.uscongress.1795,1795,1795,General,New Jersey 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Kitchel,KA0027,null,null,28,NA
