election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Ephraim Bateman,BE0175,Republican,A03,1,13949
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John Linn,LJ0197,Republican,A03,2,13822
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Bloomfield,BJ0589,Republican,A03,3,13159
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Bernard Smith,SB0049,Republican,A03,4,12868
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry Southard,SH0055,Republican,A03,5,12769
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John Condit,CJ0382,Republican,A03,6,8640
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Charles Kinsey,KC0008,Republican,A03,7,7219
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Lewis Condit,CL0013,Republican,A03,8,888
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John Frelinghuysen,FJ0154,Federalist,A01,9,235
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Bennet,BB0035,Republican,A03,10,105
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Phillips,PJ0506,null,null,11,47
nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,James Parker,PJ0264,Federalist,A01,12,30
