election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
nj.uscongress.1789,1789,1789,General,New Jersey 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,James Schureman,SJ0522,null,null,1,NA,NA
nj.uscongress.1789,1789,1789,General,New Jersey 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Lambert Cadwallader,CL0010,null,null,2,NA,NA
nj.uscongress.1789,1789,1789,General,New Jersey 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Elias Boudinot,BE0179,Federalist,A01,3,NA,NA
nj.uscongress.1789,1789,1789,General,New Jersey 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Sinnickson,ST0147,Federalist,A01,4,NA,NA
nj.uscongress.1789,1789,1789,General,New Jersey 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Clark,CA0071,null,null,5,NA,NA
nj.uscongress.1789,1789,1789,General,New Jersey 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Dayton,DJ0209,Federalist,A01,6,NA,NA
nj.uscongress.1789,1789,1789,General,New Jersey 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Hoops,HR0098,null,null,7,NA,NA
nj.uscongress.1789,1789,1789,General,New Jersey 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Whitten Cripps,CW0159,null,null,8,NA,NA
nj.uscongress.1789,1789,1789,General,New Jersey 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Van Cleve,VB0016,null,null,9,NA,NA
nj.uscongress.1789,1789,1789,General,New Jersey 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,James Parker,PJ0264,null,null,10,NA,NA
nj.uscongress.1789,1789,1789,General,New Jersey 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,John Witherspoon,WJ0338,null,null,11,NA,NA
nj.uscongress.1789,1789,1789,General,New Jersey 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Henderson,HT0100,Federalist,A01,12,NA,NA
