candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bergen,nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Ephraim Bateman,BE0175,Republican,A03,914
2,Bergen,nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John Linn,LJ0197,Republican,A03,915
3,Bergen,nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Bloomfield,BJ0589,Republican,A03,918
4,Bergen,nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Bernard Smith,SB0049,Republican,A03,913
5,Bergen,nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry Southard,SH0055,Republican,A03,918
6,Bergen,nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John Condit,CJ0382,Republican,A03,569
7,Bergen,nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Charles Kinsey,KC0008,Republican,A03,670
8,Bergen,nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Lewis Condit,CL0013,Republican,A03,NA
9,Bergen,nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John Frelinghuysen,FJ0154,Federalist,A01,NA
10,Bergen,nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Bennet,BB0035,Republican,A03,NA
11,Bergen,nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Phillips,PJ0506,null,null,NA
12,Bergen,nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,James Parker,PJ0264,Federalist,A01,NA
13,Bergen,nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Ogden,OA0025,Federalist,A01,NA
14,Bergen,nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,William Griffith,GW0076,Federalist,A01,NA
15,Bergen,nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Charles Ewing,EC0012,null,null,NA
16,Bergen,nj.uscongress.1818,1818,1818,General,New Jersey 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Jacob S. Thomson,TJ0271,null,null,NA
