election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
nj.uscongress.southern.1798,1798,1798,General,"New Jersey 1798 U.S. House of Representatives, Southern District",U.S. House of Representatives,ON125,Franklin Davenport,DF0014,Federalist,A01,1,1644
nj.uscongress.southern.1798,1798,1798,General,"New Jersey 1798 U.S. House of Representatives, Southern District",U.S. House of Representatives,ON125,Jonathan Elmer,EJ0094,Republican,A03,2,1266
nj.uscongress.southern.1798,1798,1798,General,"New Jersey 1798 U.S. House of Representatives, Southern District",U.S. House of Representatives,ON125,Thomas Sinnickson,ST0147,Federalist,A01,3,2
