candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Allen,ky.uscongress6.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Walker,WD0004,null,null,388
2,Allen,ky.uscongress6.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Thompson,TW0023,null,null,286
3,Allen,ky.uscongress6.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Solomon Sharp,SS0045,null,null,12
1,Barren,ky.uscongress6.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Walker,WD0004,null,null,425
2,Barren,ky.uscongress6.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Thompson,TW0023,null,null,831
3,Barren,ky.uscongress6.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Solomon Sharp,SS0045,null,null,131
1,Butler,ky.uscongress6.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Walker,WD0004,null,null,250
2,Butler,ky.uscongress6.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Thompson,TW0023,null,null,100
3,Butler,ky.uscongress6.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Solomon Sharp,SS0045,null,null,30
1,Cumberland,ky.uscongress6.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Walker,WD0004,null,null,523
2,Cumberland,ky.uscongress6.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Thompson,TW0023,null,null,381
3,Cumberland,ky.uscongress6.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Solomon Sharp,SS0045,null,null,118
1,Logan,ky.uscongress6.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Walker,WD0004,null,null,912
2,Logan,ky.uscongress6.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Thompson,TW0023,null,null,326
3,Logan,ky.uscongress6.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Solomon Sharp,SS0045,null,null,102
