candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Boone,ky.uscongress5.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 5, Special",U.S. House of Representatives,ON125,Robert MacHatton,MR0018,Democrat,A03,78
2,Boone,ky.uscongress5.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 5, Special",U.S. House of Representatives,ON125,Alfred Sandford,SA0002,null,null,391
3,Boone,ky.uscongress5.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 5, Special",U.S. House of Representatives,ON125,Nicholas D. Coleman,CN0008,null,null,337
4,Boone,ky.uscongress5.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 5, Special",U.S. House of Representatives,ON125,William Brown,BW0095,null,null,21
1,Campbell,ky.uscongress5.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 5, Special",U.S. House of Representatives,ON125,Robert MacHatton,MR0018,Democrat,A03,161
2,Campbell,ky.uscongress5.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 5, Special",U.S. House of Representatives,ON125,Alfred Sandford,SA0002,null,null,422
3,Campbell,ky.uscongress5.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 5, Special",U.S. House of Representatives,ON125,Nicholas D. Coleman,CN0008,null,null,125
4,Campbell,ky.uscongress5.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 5, Special",U.S. House of Representatives,ON125,William Brown,BW0095,null,null,39
1,Grant,ky.uscongress5.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 5, Special",U.S. House of Representatives,ON125,Robert MacHatton,MR0018,Democrat,A03,221
2,Grant,ky.uscongress5.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 5, Special",U.S. House of Representatives,ON125,Alfred Sandford,SA0002,null,null,53
3,Grant,ky.uscongress5.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 5, Special",U.S. House of Representatives,ON125,Nicholas D. Coleman,CN0008,null,null,29
4,Grant,ky.uscongress5.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 5, Special",U.S. House of Representatives,ON125,William Brown,BW0095,null,null,44
1,Harrison,ky.uscongress5.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 5, Special",U.S. House of Representatives,ON125,Robert MacHatton,MR0018,Democrat,A03,337
2,Harrison,ky.uscongress5.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 5, Special",U.S. House of Representatives,ON125,Alfred Sandford,SA0002,null,null,20
3,Harrison,ky.uscongress5.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 5, Special",U.S. House of Representatives,ON125,Nicholas D. Coleman,CN0008,null,null,313
4,Harrison,ky.uscongress5.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 5, Special",U.S. House of Representatives,ON125,William Brown,BW0095,null,null,384
1,Pendelton,ky.uscongress5.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 5, Special",U.S. House of Representatives,ON125,Robert MacHatton,MR0018,Democrat,A03,63
2,Pendelton,ky.uscongress5.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 5, Special",U.S. House of Representatives,ON125,Alfred Sandford,SA0002,null,null,21
3,Pendelton,ky.uscongress5.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 5, Special",U.S. House of Representatives,ON125,Nicholas D. Coleman,CN0008,null,null,74
4,Pendelton,ky.uscongress5.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 5, Special",U.S. House of Representatives,ON125,William Brown,BW0095,null,null,89
1,Scott,ky.uscongress5.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 5, Special",U.S. House of Representatives,ON125,Robert MacHatton,MR0018,Democrat,A03,619
2,Scott,ky.uscongress5.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 5, Special",U.S. House of Representatives,ON125,Alfred Sandford,SA0002,null,null,260
3,Scott,ky.uscongress5.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 5, Special",U.S. House of Representatives,ON125,Nicholas D. Coleman,CN0008,null,null,109
4,Scott,ky.uscongress5.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 5, Special",U.S. House of Representatives,ON125,William Brown,BW0095,null,null,100
