candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bourbon,ky.uscongress4.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Joseph Desha,DJ0079,null,null,1075
2,Bourbon,ky.uscongress4.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Garrard,GW0016,null,null,1001
1,Bracken,ky.uscongress4.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Joseph Desha,DJ0079,null,null,243
2,Bracken,ky.uscongress4.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Garrard,GW0016,null,null,303
1,Lewis,ky.uscongress4.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Joseph Desha,DJ0079,null,null,337
2,Lewis,ky.uscongress4.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Garrard,GW0016,null,null,78
1,Mason,ky.uscongress4.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Joseph Desha,DJ0079,null,null,855
2,Mason,ky.uscongress4.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Garrard,GW0016,null,null,819
1,Nicholas,ky.uscongress4.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Joseph Desha,DJ0079,null,null,481
2,Nicholas,ky.uscongress4.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Garrard,GW0016,null,null,140
