candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bullitt,ky.uscongress9.1824,1824,1824,General,"Kentucky 1824 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Charles A. Wickliffe,WC0021,null,null,590
2,Bullitt,ky.uscongress9.1824,1824,1824,General,"Kentucky 1824 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Burr Harrison,HB0034,null,null,188
3,Bullitt,ky.uscongress9.1824,1824,1824,General,"Kentucky 1824 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Norborne B. Beall,BN0023,null,null,21
1,Jefferson,ky.uscongress9.1824,1824,1824,General,"Kentucky 1824 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Charles A. Wickliffe,WC0021,null,null,966
2,Jefferson,ky.uscongress9.1824,1824,1824,General,"Kentucky 1824 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Burr Harrison,HB0034,null,null,398
3,Jefferson,ky.uscongress9.1824,1824,1824,General,"Kentucky 1824 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Norborne B. Beall,BN0023,null,null,423
1,Nelson,ky.uscongress9.1824,1824,1824,General,"Kentucky 1824 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Charles A. Wickliffe,WC0021,null,null,947
2,Nelson,ky.uscongress9.1824,1824,1824,General,"Kentucky 1824 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Burr Harrison,HB0034,null,null,765
3,Nelson,ky.uscongress9.1824,1824,1824,General,"Kentucky 1824 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Norborne B. Beall,BN0023,null,null,5
1,Oldham,ky.uscongress9.1824,1824,1824,General,"Kentucky 1824 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Charles A. Wickliffe,WC0021,null,null,425
2,Oldham,ky.uscongress9.1824,1824,1824,General,"Kentucky 1824 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Burr Harrison,HB0034,null,null,84
3,Oldham,ky.uscongress9.1824,1824,1824,General,"Kentucky 1824 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Norborne B. Beall,BN0023,null,null,194
