candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Caldwell,ky.uscongress12.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 12, Special",U.S. House of Representatives,ON125,John F. Henry,HJ0557,Democrat,A03,316
2,Caldwell,ky.uscongress12.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 12, Special",U.S. House of Representatives,ON125,Chittendon Lyon,LC0008,null,null,556
1,Calloway,ky.uscongress12.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 12, Special",U.S. House of Representatives,ON125,John F. Henry,HJ0557,Democrat,A03,63
2,Calloway,ky.uscongress12.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 12, Special",U.S. House of Representatives,ON125,Chittendon Lyon,LC0008,null,null,276
1,Christian,ky.uscongress12.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 12, Special",U.S. House of Representatives,ON125,John F. Henry,HJ0557,Democrat,A03,709
2,Christian,ky.uscongress12.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 12, Special",U.S. House of Representatives,ON125,Chittendon Lyon,LC0008,null,null,342
1,Graves,ky.uscongress12.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 12, Special",U.S. House of Representatives,ON125,John F. Henry,HJ0557,Democrat,A03,27
2,Graves,ky.uscongress12.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 12, Special",U.S. House of Representatives,ON125,Chittendon Lyon,LC0008,null,null,100
1,Hickman,ky.uscongress12.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 12, Special",U.S. House of Representatives,ON125,John F. Henry,HJ0557,Democrat,A03,20
2,Hickman,ky.uscongress12.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 12, Special",U.S. House of Representatives,ON125,Chittendon Lyon,LC0008,null,null,56
1,Hopkins,ky.uscongress12.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 12, Special",U.S. House of Representatives,ON125,John F. Henry,HJ0557,Democrat,A03,178
2,Hopkins,ky.uscongress12.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 12, Special",U.S. House of Representatives,ON125,Chittendon Lyon,LC0008,null,null,154
1,Livingston,ky.uscongress12.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 12, Special",U.S. House of Representatives,ON125,John F. Henry,HJ0557,Democrat,A03,251
2,Livingston,ky.uscongress12.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 12, Special",U.S. House of Representatives,ON125,Chittendon Lyon,LC0008,null,null,181
1,McCracken,ky.uscongress12.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 12, Special",U.S. House of Representatives,ON125,John F. Henry,HJ0557,Democrat,A03,52
2,McCracken,ky.uscongress12.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 12, Special",U.S. House of Representatives,ON125,Chittendon Lyon,LC0008,null,null,40
1,Todd,ky.uscongress12.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 12, Special",U.S. House of Representatives,ON125,John F. Henry,HJ0557,Democrat,A03,242
2,Todd,ky.uscongress12.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 12, Special",U.S. House of Representatives,ON125,Chittendon Lyon,LC0008,null,null,197
1,Trigg,ky.uscongress12.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 12, Special",U.S. House of Representatives,ON125,John F. Henry,HJ0557,Democrat,A03,178
2,Trigg,ky.uscongress12.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 12, Special",U.S. House of Representatives,ON125,Chittendon Lyon,LC0008,null,null,191
1,Union,ky.uscongress12.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 12, Special",U.S. House of Representatives,ON125,John F. Henry,HJ0557,Democrat,A03,170
2,Union,ky.uscongress12.1826,1826,1826,Special,"Kentucky 1826 U.S. House of Representatives, District 12, Special",U.S. House of Representatives,ON125,Chittendon Lyon,LC0008,null,null,56
