candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Jessamine,ky.uscongress7.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Thomas P. Moore,MT0036,null,null,108
2,Jessamine,ky.uscongress7.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Pope,PJ0075,Federalist,A01,79
3,Jessamine,ky.uscongress7.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Samuel Woodson,WS0054,null,null,884
1,Lincoln,ky.uscongress7.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Thomas P. Moore,MT0036,null,null,433
2,Lincoln,ky.uscongress7.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Pope,PJ0075,Federalist,A01,452
3,Lincoln,ky.uscongress7.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Samuel Woodson,WS0054,null,null,245
1,Mercer,ky.uscongress7.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Thomas P. Moore,MT0036,null,null,1481
2,Mercer,ky.uscongress7.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Pope,PJ0075,Federalist,A01,297
3,Mercer,ky.uscongress7.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Samuel Woodson,WS0054,null,null,222
1,Washington,ky.uscongress7.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Thomas P. Moore,MT0036,null,null,571
2,Washington,ky.uscongress7.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Pope,PJ0075,Federalist,A01,1029
3,Washington,ky.uscongress7.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Samuel Woodson,WS0054,null,null,449
