candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bourbon,ky.uscongress4.1818,1818,1818,General,"Kentucky 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thomas Metcalf,MT0035,null,null,821
2,Bourbon,ky.uscongress4.1818,1818,1818,General,"Kentucky 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Joseph Desha,DJ0079,null,null,640
1,Bracken,ky.uscongress4.1818,1818,1818,General,"Kentucky 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thomas Metcalf,MT0035,null,null,NA
2,Bracken,ky.uscongress4.1818,1818,1818,General,"Kentucky 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Joseph Desha,DJ0079,null,null,NA
1,Lewis,ky.uscongress4.1818,1818,1818,General,"Kentucky 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thomas Metcalf,MT0035,null,null,NA
2,Lewis,ky.uscongress4.1818,1818,1818,General,"Kentucky 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Joseph Desha,DJ0079,null,null,NA
1,Mason,ky.uscongress4.1818,1818,1818,General,"Kentucky 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thomas Metcalf,MT0035,null,null,1076
2,Mason,ky.uscongress4.1818,1818,1818,General,"Kentucky 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Joseph Desha,DJ0079,null,null,529
1,Nicholas,ky.uscongress4.1818,1818,1818,General,"Kentucky 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thomas Metcalf,MT0035,null,null,NA
2,Nicholas,ky.uscongress4.1818,1818,1818,General,"Kentucky 1818 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Joseph Desha,DJ0079,null,null,NA
