election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ky.uscongressnortherndistrict.1801,1801,1801,General,"Kentucky 1801 U.S. House of Representatives, Northern District",U.S. House of Representatives,ON125,John Fowler,FJ0047,null,null,1,Northern,7175
ky.uscongressnortherndistrict.1801,1801,1801,General,"Kentucky 1801 U.S. House of Representatives, Northern District",U.S. House of Representatives,ON125,William Garrard,GW0016,null,null,2,Northern,2048
ky.uscongressnortherndistrict.1801,1801,1801,General,"Kentucky 1801 U.S. House of Representatives, Northern District",U.S. House of Representatives,ON125,Philemon Thomas,TP0004,null,null,3,Northern,1351
