candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Breckinridge,ky.uscongress3.1808,1808,1808,General,"Kentucky 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Henry Crist,CH0038,null,null,NA
2,Breckinridge,ky.uscongress3.1808,1808,1808,General,"Kentucky 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Stephen Ormsby,OS0002,null,null,NA
1,Bullitt,ky.uscongress3.1808,1808,1808,General,"Kentucky 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Henry Crist,CH0038,null,null,NA
2,Bullitt,ky.uscongress3.1808,1808,1808,General,"Kentucky 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Stephen Ormsby,OS0002,null,null,NA
1,Greene,ky.uscongress3.1808,1808,1808,General,"Kentucky 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Henry Crist,CH0038,null,null,NA
2,Greene,ky.uscongress3.1808,1808,1808,General,"Kentucky 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Stephen Ormsby,OS0002,null,null,NA
1,Hardin,ky.uscongress3.1808,1808,1808,General,"Kentucky 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Henry Crist,CH0038,null,null,NA
2,Hardin,ky.uscongress3.1808,1808,1808,General,"Kentucky 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Stephen Ormsby,OS0002,null,null,NA
1,Jefferson,ky.uscongress3.1808,1808,1808,General,"Kentucky 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Henry Crist,CH0038,null,null,377
2,Jefferson,ky.uscongress3.1808,1808,1808,General,"Kentucky 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Stephen Ormsby,OS0002,null,null,583
1,Nelson,ky.uscongress3.1808,1808,1808,General,"Kentucky 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Henry Crist,CH0038,null,null,NA
2,Nelson,ky.uscongress3.1808,1808,1808,General,"Kentucky 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Stephen Ormsby,OS0002,null,null,NA
1,Washington,ky.uscongress3.1808,1808,1808,General,"Kentucky 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Henry Crist,CH0038,null,null,NA
2,Washington,ky.uscongress3.1808,1808,1808,General,"Kentucky 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Stephen Ormsby,OS0002,null,null,NA
