candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bullitt,ky.uscongress8.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Wingfield Bullock,BW0099,null,null,NA
2,Bullitt,ky.uscongress8.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Norborne B. Beall,BN0023,null,null,NA
3,Bullitt,ky.uscongress8.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Samuel Churchill,CS0014,null,null,NA
4,Bullitt,ky.uscongress8.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Logan,LJ0052,null,null,NA
1,Henry,ky.uscongress8.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Wingfield Bullock,BW0099,null,null,NA
2,Henry,ky.uscongress8.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Norborne B. Beall,BN0023,null,null,NA
3,Henry,ky.uscongress8.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Samuel Churchill,CS0014,null,null,NA
4,Henry,ky.uscongress8.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Logan,LJ0052,null,null,NA
1,Jefferson,ky.uscongress8.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Wingfield Bullock,BW0099,null,null,176
2,Jefferson,ky.uscongress8.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Norborne B. Beall,BN0023,null,null,1109
3,Jefferson,ky.uscongress8.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Samuel Churchill,CS0014,null,null,656
4,Jefferson,ky.uscongress8.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Logan,LJ0052,null,null,316
1,Shelby,ky.uscongress8.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Wingfield Bullock,BW0099,null,null,NA
2,Shelby,ky.uscongress8.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Norborne B. Beall,BN0023,null,null,NA
3,Shelby,ky.uscongress8.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Samuel Churchill,CS0014,null,null,NA
4,Shelby,ky.uscongress8.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Logan,LJ0052,null,null,NA
