candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Boone,ky.uscongress3.1818,1818,1818,General,"Kentucky 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Brown,BW0095,null,null,406
2,Boone,ky.uscongress3.1818,1818,1818,General,"Kentucky 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Benjamin Taylor,TB0031,null,null,218
1,Campbell,ky.uscongress3.1818,1818,1818,General,"Kentucky 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Brown,BW0095,null,null,354
2,Campbell,ky.uscongress3.1818,1818,1818,General,"Kentucky 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Benjamin Taylor,TB0031,null,null,252
1,Franklin,ky.uscongress3.1818,1818,1818,General,"Kentucky 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Brown,BW0095,null,null,703
2,Franklin,ky.uscongress3.1818,1818,1818,General,"Kentucky 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Benjamin Taylor,TB0031,null,null,610
1,Gallatin,ky.uscongress3.1818,1818,1818,General,"Kentucky 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Brown,BW0095,null,null,257
2,Gallatin,ky.uscongress3.1818,1818,1818,General,"Kentucky 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Benjamin Taylor,TB0031,null,null,494
1,Harrison,ky.uscongress3.1818,1818,1818,General,"Kentucky 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Brown,BW0095,null,null,823
2,Harrison,ky.uscongress3.1818,1818,1818,General,"Kentucky 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Benjamin Taylor,TB0031,null,null,449
1,Pendelton,ky.uscongress3.1818,1818,1818,General,"Kentucky 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Brown,BW0095,null,null,370
2,Pendelton,ky.uscongress3.1818,1818,1818,General,"Kentucky 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Benjamin Taylor,TB0031,null,null,208
1,Scott,ky.uscongress3.1818,1818,1818,General,"Kentucky 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Brown,BW0095,null,null,914
2,Scott,ky.uscongress3.1818,1818,1818,General,"Kentucky 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Benjamin Taylor,TB0031,null,null,432
