candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bullitt,ky.uscongress8.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Richard C. Anderson,AR0003,null,null,291
2,Bullitt,ky.uscongress8.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Edward George,GE0026,null,null,18
3,Bullitt,ky.uscongress8.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Stephen Ormsby,OS0002,null,null,83
1,Henry,ky.uscongress8.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Richard C. Anderson,AR0003,null,null,68
2,Henry,ky.uscongress8.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Edward George,GE0026,null,null,986
3,Henry,ky.uscongress8.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Stephen Ormsby,OS0002,null,null,5
1,Jefferson,ky.uscongress8.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Richard C. Anderson,AR0003,null,null,1305
2,Jefferson,ky.uscongress8.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Edward George,GE0026,null,null,45
3,Jefferson,ky.uscongress8.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Stephen Ormsby,OS0002,null,null,274
1,Shelby,ky.uscongress8.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Richard C. Anderson,AR0003,null,null,914
2,Shelby,ky.uscongress8.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Edward George,GE0026,null,null,520
3,Shelby,ky.uscongress8.1816,1816,1816,General,"Kentucky 1816 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Stephen Ormsby,OS0002,null,null,27
