candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bath,ky.uscongress1.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,David Trimble,TD0023,null,null,NA
2,Bath,ky.uscongress1.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Fletcher,FT0013,null,null,NA
1,Fleming,ky.uscongress1.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,David Trimble,TD0023,null,null,NA
2,Fleming,ky.uscongress1.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Fletcher,FT0013,null,null,NA
1,Floyd,ky.uscongress1.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,David Trimble,TD0023,null,null,NA
2,Floyd,ky.uscongress1.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Fletcher,FT0013,null,null,NA
1,Greenup,ky.uscongress1.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,David Trimble,TD0023,null,null,NA
2,Greenup,ky.uscongress1.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Fletcher,FT0013,null,null,NA
1,Lawrence,ky.uscongress1.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,David Trimble,TD0023,null,null,NA
2,Lawrence,ky.uscongress1.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Fletcher,FT0013,null,null,NA
1,Lewis,ky.uscongress1.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,David Trimble,TD0023,null,null,NA
2,Lewis,ky.uscongress1.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Fletcher,FT0013,null,null,NA
1,Montgomery,ky.uscongress1.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,David Trimble,TD0023,null,null,1021
2,Montgomery,ky.uscongress1.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Fletcher,FT0013,null,null,259
1,Pike,ky.uscongress1.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,David Trimble,TD0023,null,null,NA
2,Pike,ky.uscongress1.1822,1822,1822,General,"Kentucky 1822 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Fletcher,FT0013,null,null,NA
