candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Fayette,ky.uscongress2.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel H. Woodson,WS0054,null,null,1159
2,Fayette,ky.uscongress2.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Pope,PJ0075,Federalist,A01,1037
2,Fayette,ky.uscongress2.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Pope,PJ0075,Federalist,A01,83
3,Fayette,ky.uscongress2.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas T. Barr,BT0025,null,null,NA
1,Jessamine,ky.uscongress2.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel H. Woodson,WS0054,null,null,866
2,Jessamine,ky.uscongress2.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Pope,PJ0075,Federalist,A01,151
2,Jessamine,ky.uscongress2.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Pope,PJ0075,Federalist,A01,38
3,Jessamine,ky.uscongress2.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas T. Barr,BT0025,null,null,NA
1,Woodford,ky.uscongress2.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel H. Woodson,WS0054,null,null,626
2,Woodford,ky.uscongress2.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Pope,PJ0075,Federalist,A01,498
2,Woodford,ky.uscongress2.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Pope,PJ0075,Federalist,A01,5
3,Woodford,ky.uscongress2.1820,1820,1820,General,"Kentucky 1820 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas T. Barr,BT0025,null,null,NA
