election_id,election_year,candidate,name_id,affiliation,affiliation_id,county_vote,district_vote,difference_vote,difference_percentage
ky.uscongressnortherndistrict.1796,1796,Edmund Bullock,BE0063,null,null,0,NA,0,NaN
ky.uscongressnortherndistrict.1796,1796,John Fowler,FJ0047,null,null,0,NA,0,NaN
ky.uscongressnortherndistrict.1796,1796,Notley Conn,CN0007,null,null,0,NA,0,NaN
ky.uscongresssoutherndistrict.1796,1796,Thomas Terry Davis,DT0030,null,null,0,NA,0,NaN
